ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
SAU,3.3690706709448164,0.9500001957629076,2.4527545723684274,2.100000164044955,3.3211974117387255,5.23,2.8499534294994273,2.7063502832048707,4.263079222720478,0.44798211707286584,0.609999826962676,0.4700057453783501,0.5836367039894627,0.7799931342258841,0.010184672264454036,0.49101530663100657,0.009999965673996794,0.02,0.04,4.0700799681454685,3.2100584002502868,3.4537105624635918,4.774936506747379,7.039967150287435,3.759909482443974,6.600011265701571,7.058618515032008,0,1.1299992688455072,6.539353611636332,0.029999311342194062,6.41996896781026,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000042526248147,0.29000050824773127,0.3197349184044562,0.2,0.16000203638338312,0.07999944905857885,0.18999473856348564,0.22000098802838935,0.32784388637010553,0.10999807812236477,0.0800025259967162,0.6199996544236651,0.2000026266884682,0.25980885984093677,1.5400053991195284,1.8000059601859577,1.5632824116232011,1.4700002397391638,2.219949408200868,2.652026823175417,0.2400017560033364,0.6199980789549516,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799906530732347,0.6385593913612566,2.109944603288063,2.0399843636566706,2.2800082143957283,2.0998914223669924,2.1900026019832897,2.210043136821148,1.9000211595429537,1.525643103795973,0.4199975027088047
SDN,1.4426281103061052,1.1500031108069433,3.19998672727876,1.099493409616192,3.3211974117387255,4.943909192227425,2.077980603621234,2.8627344595597792,3.1999372064097766,0.4650075712686813,0.4985698835984859,0.4033308975764218,0.5900084884370924,1.2051291251780532,0.06,0.49101530663100657,0.007690343991469126,0.029999999999999995,0.04000024333268445,4.292405961674947,4.099826626517018,4.420234096657542,4.021776791931197,6.675781017206263,3.3580084893473052,6.613623829414558,7.058618515032008,0,1.0620035330315047,6.424885939444214,0.0299990875079843,0.8199783432593395,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3200010072691255,0.39363641089782603,0.3402503004104639,0.20000222856124086,0.19714465672895232,0.16,0.178638180627905,0.23999903663206573,0.32784388637010553,0.10999796623957697,0.11875149542996603,0.2800015857170144,0.18999736425935687,0.17866659263493662,1.7000008097362687,1.486667063101023,1.5632824116232011,1.9399884925201383,1.5706308514349037,3.1699946770032894,0.21001017670459804,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799598184471923,1.0442403988880222,1.9699935121107266,1.4799731053693208,2.0999943760193465,0.760034384712028,2.2444296988006567,2.169236810588806,1.1000317393144308,1.525643103795973,0.4199975027088047
SEN,1.4426280445572337,1.1500003373383176,2.4527545723684274,2.423999053703843,3.3211974117387255,4.943909192227425,2.077977467853705,2.862732324200038,3.2000935699874264,0.46500068465014377,0.4985706512159045,0.4033274613427285,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.02999958989501312,0.03999904783064081,3.8451719240255797,4.100054749520941,3.86720854713435,4.0001803359623,5.361167987180629,3.3580133937856163,6.613623829414558,7.058618515032008,0,1.0619943203129185,6.424921483745014,0.030000486665368895,0.8199812821712681,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199997757338409,0.393635796700239,0.2996978955854762,0.20000453679339442,0.18592760998167548,0.16000137736303846,0.178638180627905,0.24000991855341713,0.32784388637010553,0.10999939470976335,0.11874810757246276,0.27999358254452106,0.18999902666926222,0.22806791700784232,1.6999914656002733,1.4866710800381058,1.6539856266895234,1.9399890665573323,1.7668265451162883,2.784892417755135,0.21000032510809846,0.5699946466809422,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799929656008548,0.9813174406321296,1.969977210423754,1.4800239579405043,2.0999992271785834,0.7599844418514197,2.6699029126213594,2.169236810588806,1.1000208811860512,1.525643103795973,0.4199975027088047
SLB,1.11143246782,1.01666689846,2.4342199258,1.15230500019,3.32077394188,5.13461301009,2.21225303292,2.57147578519,4.26604269815,0.336667671231,0.589998487234,0.437035000033,0.529089923357,1.05341714316,0.0101846722645,0.491015306631,0.0100000644981,0.0299998764232,0.0596389650402,3.60839955217,2.23139751763,3.93892189406,3.04857059985,4.85999146777,3.76006471196,6.60911184311,7.05861851503,0,1.44852097624,6.62646995264,0.042294021092,3.62911033743,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.240930653199,0.308091568697,0.373240797829,0.20000126759,0.168642545773,0.162664568603,0.186212207089,0.220001452281,0.32784388637,0.110001595568,0.0800007049608,0.582786245665,0.199998377782,0.207897021286,1.54000306288,1.5999937811,1.54999432638,1.47000206725,2.19531487343,2.1934424351,0.239713238108,0.620416743921,0.00041286084074,0,1.44419334402e-05,1.99377081118,0.883115796548,2.10998844169,2.02571198579,2.27664575362,2.09999762125,2.22628959445,2.18285102427,1.89761509208,1.50710039091,0.419997502709
SLE,1.44262633369,1.1499998265,2.68267341685,2.10949837031,3.3502530328,4.98791853159,2.08830933495,2.86274264014,3.24770822333,0.463691139349,0.498569799879,0.414356772663,0.587554049319,1.24006722734,0.0216806208873,0.491015306631,0.00769034399147,0.0333795250169,0.0427430665671,4.12038293745,3.85867134709,3.80313861347,3.8986614851,5.86684073825,3.38427915101,6.61362382941,7.05861851503,0,1.18794875745,6.46894349058,0.0583702423235,2.33259442625,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.320000661608,0.382245332387,0.48287124563,0.200322853033,0.193693033666,0.156306535682,0.183008325635,0.242164200739,0.33345432267,0.110106067215,0.113902517208,0.443038188772,0.19653438852,0.239452463588,1.69999431954,1.48665954672,1.64701459364,1.94000087156,2.67056825793,2.62944337472,0.225694661008,0.612847867353,0.00041286084074,0,1.44419334402e-05,1.98453772531,1.00251862361,1.969985432,1.71408187191,2.10000713333,0.852922964318,2.44085530178,2.18179214893,1.77082677562,1.52136476022,0.419997502709
SLV,1.7152768953699264,1.1700015996044615,2.4527545723684274,2.489999483514329,3.3211974117387255,3.579954848390629,2.2122530329211303,4.4439962507581185,3.8700861563165856,0.5200052952903065,0.4699990176000725,0.39999539149269553,0.5836367039894627,0.559984691827259,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.4837924741461718,0.1599963500319372,3.9799999048860055,3.490008212428141,3.414951666513033,4.391037939542228,6.949956776486409,4.780010037564826,7.050004731456072,7.058618515032008,0,0.8300031905559544,6.290019814370633,0.5499817504927368,3.629110337430039,0.002500064035244999,0,0,0,0,0,0,0,0,0.012199861892078523,0,0,0.02,0.260000311311042,0.30999644490008516,0.5214702217178968,0.220001227212562,0.2400031623053206,0.2099924247641347,0.178638180627905,0.26000537468523255,0.30589822209545536,0.10999852529125498,0.07999831607308243,0.29000461263862987,0.199995575808521,0.20559957618912755,1.8799920075754286,1.799995365972335,1.6999756383850466,1.959997983356388,2.318609927726396,1.806378053445166,0.2400032562683165,0.7500091250866883,0.0030000530912372915,0,1.4441933440154569e-5,1.9407794029645977,0.6975154715105577,2,1.8699772676335926,2.1600235675357196,1.8399733288881481,1.9200214707461085,1.2600376064594623,1.6800088163985012,1.525643103795973,0.4199975027088047
SRB,1.1114358172091665,0.9499974475470928,2.2100164952795422,0.7789975817292251,3.319936230911227,5.229947987955105,2.2122530329211303,2.57147578518925,3.5728883380808383,0.44798211707286584,0.6099995207072885,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000065341967184,0.02,0.03999955757595868,4.070003150525984,3.209998027029693,4.188398832616416,3.630387792301987,6.675781017206263,3.759990641085634,6.613623829414558,7.058618515032008,0,1.1300075206818752,6.669860388721598,0.029999999999999995,6.419855296785573,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999977829631805,0.2900015956315155,0.3527689539735983,0.2,0.1600006419927455,0.0799991208404765,0.1900073375083187,0.22000551232853477,0.32784388637010553,0.10999935421375526,0.08000000000000002,0.6199987967029662,0.20000217912399215,0.18638745315358496,1.5399993750097654,1.7999925557850855,1.5499997911104983,1.470002092269066,2.318609927726396,1.6899950630734921,0.24000499230353203,0.6199927000638744,4.1286084074028504e-4,0,1.4441933440154569e-5,1.979997056047532,0.5902742765199768,2.110010752079679,2.0399930143206424,2.279952159029983,2.0999773294037634,2.189940871596467,2.2099067783220097,1.900105801445953,1.525643103795973,0.4199975027088047
STP,1.4426264903,1.15000002423,2.87974292333,2.19366510894,3.34816554176,5.14826822027,2.10675316043,2.80032086017,3.29294121155,0.462568511647,0.498570269818,0.403334061256,0.587728133069,1.29716354971,0.0350921734082,0.491015306631,0.00769034399147,0.0300001363789,0.0444573895133,4.22851493601,3.80121567387,3.69883078842,4.32438163456,5.64292087253,3.35800323242,6.61070437893,7.05861851503,0,1.17895215547,6.47401776974,0.0510750953811,1.42195252962,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.319999526931,0.390112270989,0.487293914965,0.200000053567,0.19233601045,0.158283374298,0.18675384014,0.242008997904,0.333922987037,0.110000134927,0.118749187946,0.366509965977,0.190000214219,0.285543538017,1.70000305695,1.48667061684,1.6475240334,1.93999207727,2.69499281361,2.51967802626,0.222491672879,0.57722918433,0.00041286084074,0,1.44419334402e-05,1.98497079117,0.967784187193,1.96999880061,1.51623524578,2.10000708286,0.759997716253,2.6091975591,2.18961453229,1.55302078827,1.5256431038,0.419997502709
SUR,1.715276218884054,1.1699995750873726,3.1199927000638743,2.674931651463065,3.3211974117387255,3.579951333970626,2.2122530329211303,2.57147578518925,3.4067351152958953,0.520002785418335,0.46999892839313856,0.39999999999999997,0.5836367039894627,2.137954301487502,0.01,0.49101530663100657,0.007690343991469126,0.4837975327483149,0.16000121669302836,3.9800322061191626,3.4900161030595815,3.414951666513033,4.021776791931197,6.950042847621163,4.7800138107921475,6.613623829414558,7.058618515032008,0,0.830017436401842,6.539353611636332,0.06688133326903603,3.629110337430039,0.0024999999999999996,0,0,0,0,0,0,0,0,0.012199691783599644,0,0,0.01999977878797934,0.25999711441350454,0.3099980007806476,0.6781339135210279,0.21999909950665827,0.24000394710874282,0.2100047946300144,0.178638180627905,0.2600002324959604,0.30590027574229517,0.10999870960606116,0.07999831607308243,0.5827862456650034,0.20000312861746392,0.07755761303348903,1.8799977648012074,1.7999691071980228,1.69999860943084,1.9599988997351274,2.318609927726396,2.215305645980941,0.2391469122617042,0.7499954375399215,0.0029999682610213603,0,1.4441933440154569e-5,1.951615901870942,0.7161650092839683,2.000049207755142,1.8699932763423301,2.1599907163608134,1.8400202845807356,1.9199990034133094,2.169236810588806,1.6800148116800677,1.525643103795973,0.4199975027088047
SVK,1.1114351950819152,0.9500114064104026,2.210055339691511,0.7790085189574659,3.320008474319785,5.230016357319562,2.2122530329211303,2.57147578518925,3.6351184864162516,0.44798211707286584,0.6099997734327208,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000010500572806,0.019999942924166195,0.04000057032052013,4.070004531037608,3.2100041126876415,3.396244372378305,4.341329325401284,7.039875901085865,3.7600681348095875,6.613623829414558,8.280067160638026,0,1.129993356814279,6.669951637923168,0.03,6.420043506854859,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400009756467725,0.2899994976228426,0.4491173382436688,0.19999999999999998,0.1599989125706829,0.07999926737243122,0.18999651142508284,0.22000114924365402,0.3399947149369095,0.10999908908365776,0.08000116373792622,0.6199817684594348,0.1999987060543716,0.2410962970560077,1.5399934049233681,1.8000213880868354,1.5500004957743498,1.4700006311227674,3.3951693554162388,2.3629742292880236,0.24000058241966252,0.6199954658807527,4.1286084074028504e-4,0,1.4441933440154569e-5,1.995423387959437,0.6182170813000981,2.109978318032938,2.0400377036671307,2.2799757560557614,2.1000705342973016,2.1899690827894194,2.210043136821148,1.9000211595429537,1.4700149651421688,0.4199975027088047
SVN,1.1114359617091838,0.9500033010459599,2.209988023496759,0.7789974410956905,3.32,5.229949689257176,2.2122530329211303,2.57147578518925,3.5683827261625365,0.44798211707286584,0.6100001016777757,0.45110325619255537,0.5836367039894627,0.7823117325143147,0.010184672264454036,0.49101530663100657,0.00999998024890332,0.019999761047091644,0.04,4.069978918221579,3.209988911476622,3.414951666513033,4.000626359117341,7.039967150287434,3.7600376780878366,6.6,7.058618515032008,0,1.1299908842297175,6.669829914592306,0.029999284334072854,6.419934487599438,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24,0.28999741970225607,0.42121829632886076,0.19999871018502396,0.15999532601075017,0.07999920537168739,0.19000206568890726,0.2199984612129489,0.32784388637010553,0.1099999441998538,0.08000073030015337,0.6200196095908727,0.20000041763985452,0.18603625289252315,1.5399971854862726,1.800030222132675,1.550000387365681,1.4700006110601893,2.2525024136109444,2.3255281754966153,0.24000302061570217,0.6200010209811629,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799958214666649,0.580357194291596,2.1100395537976087,2.03997384124908,2.2799872134784978,2.100035423308537,2.189989526137049,2.2099719101123596,1.9000497883993028,1.4700246372844237,0.4199975027088047
SWE,1.1114346000244533,0.9499973593253956,2.210017062266474,0.7789957869456374,3.3200035271813415,5.2299478145455645,2.2122530329211303,2.57147578518925,3.499748962533701,0.44798211707286584,0.6100003502399144,0.4699814126394052,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999601093005165,0.02000026259125046,0.04,4.069998512970948,3.2099439574651534,2.840050857360425,4.862295862943416,7.040094339622642,3.7599898435268355,6.613623829414558,8.280067160638026,0,1.129995320542817,6.670040149981749,0.03,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2399997301782173,0.2899983403178292,0.4711863862831143,0.20000039138445402,0.1600023748033366,0.07999751830251893,0.18999894873322354,0.2199995022729535,0.3400044923629829,0.1100003181958872,0.08000061169562027,0.6200053480021391,0.20000158983775707,0.20196845484733486,1.5400007454381845,1.80001373060552,1.5499996976221004,1.4699978771219628,2.009918736464182,2.581691166749681,0.2400025722763727,0.6200010742814464,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800008389789627,0.582663602680158,2.1100095069944316,2.039997914738886,2.2800079942586686,2.1000580607702726,2.1900108784854093,2.2100402328250075,1.9000497883993028,1.4699881376037958,0.4199975027088047
SWZ,1.4426253813531493,1.1499995091446353,3.2000219002080517,1.9633291761047118,3.509929298527841,5.229947987955105,2.2122530329211303,2.8627044967987447,3.2124665175611526,0.44798211707286584,0.49857061632479416,0.40333583677556634,0.5836367039894627,1.7900002089602138,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.030000163824314807,0.04891507007657515,4.292348284960422,3.0542566087640513,3.9696875931871514,4.202633585384909,5.361280467197491,3.358059578476392,6.59990086517664,7.058618515032008,0,1.607781361733978,6.539353611636332,0.03000036500346753,0.8200036621838823,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.31999851619467523,0.3936485050842313,0.6123760282313855,0.19999911442120785,0.19713845910956743,0.15999818427059556,0.18999584889995846,0.24,0.32784388637010553,0.11000347416708617,0.11874997890074572,0.27999656199862477,0.18999601831574758,0.27530508918625707,1.7000021806921515,1.4866740223121244,1.6540046738899512,1.9399954144967408,2.318609927726396,2.567657524024461,0.2391469122617042,0.5700073000312859,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799968519635878,0.9205941850121918,1.9699894579756576,1.9871922868925984,2.1000024260656494,0.7599943989357978,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
TCD,1.44262633369,1.1499998265,2.68267341685,2.10949837031,3.3502530328,4.98791853159,2.08830933495,2.86274264014,3.24770822333,0.463691139349,0.498569799879,0.414356772663,0.587554049319,1.24006722734,0.0216806208873,0.491015306631,0.00769034399147,0.0333795250169,0.0427430665671,4.12038293745,3.85867134709,3.80313861347,3.8986614851,5.86684073825,3.38427915101,6.61362382941,7.05861851503,0,1.18794875745,6.46894349058,0.0583702423235,2.33259442625,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.320000661608,0.382245332387,0.48287124563,0.200322853033,0.193693033666,0.156306535682,0.183008325635,0.242164200739,0.33345432267,0.110106067215,0.113902517208,0.443038188772,0.19653438852,0.239452463588,1.69999431954,1.48665954672,1.64701459364,1.94000087156,2.67056825793,2.62944337472,0.225694661008,0.612847867353,0.00041286084074,0,1.44419334402e-05,1.98453772531,1.00251862361,1.969985432,1.71408187191,2.10000713333,0.852922964318,2.44085530178,2.18179214893,1.77082677562,1.52136476022,0.419997502709
TGO,1.44262633369,1.1499998265,2.68267341685,2.10949837031,3.3502530328,4.98791853159,2.08830933495,2.86274264014,3.24770822333,0.463691139349,0.498569799879,0.414356772663,0.587554049319,1.24006722734,0.0216806208873,0.491015306631,0.00769034399147,0.0333795250169,0.0427430665671,4.12038293745,3.85867134709,3.80313861347,3.8986614851,5.86684073825,3.38427915101,6.61362382941,7.05861851503,0,1.18794875745,6.46894349058,0.0583702423235,2.33259442625,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.320000661608,0.382245332387,0.48287124563,0.200322853033,0.193693033666,0.156306535682,0.183008325635,0.242164200739,0.33345432267,0.110106067215,0.113902517208,0.443038188772,0.19653438852,0.239452463588,1.69999431954,1.48665954672,1.64701459364,1.94000087156,2.67056825793,2.62944337472,0.225694661008,0.612847867353,0.00041286084074,0,1.44419334402e-05,1.98453772531,1.00251862361,1.969985432,1.71408187191,2.10000713333,0.852922964318,2.44085530178,2.18179214893,1.77082677562,1.52136476022,0.419997502709
THA,1.1114361015620762,1.0500001465601836,2.4527545723684274,0.7789976933286943,3.3211974117387255,5.230039237156674,2.2122530329211303,2.57147578518925,3.4067351152958953,0.3700003693791408,0.58,0.4300043453070683,0.5836367039894627,0.48183207744495987,0.010184672264454036,0.49101530663100657,0.010000378336454608,0.029999013514846597,0.0900048667721134,3.490047036688617,0.43000243328737126,3.711193558541982,2.8192831789320576,3.77,3.7601355755442576,6.613623829414558,7.058618515032008,0,1.1300050768144092,6.669860388721598,0.03000036500346753,6.440024957104976,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999556385279386,0.289996360422191,0.4701398563307946,0.20000096228330583,0.16,0.1700066800267201,0.19000353232073472,0.22000176775860836,0.32784388637010553,0.11000195787766061,0.0800004101358233,0.5827862456650034,0.2,0.1671415772486692,1.5400146305779079,1.6000139020829955,1.549997346447778,1.4700020213321048,2.318609927726396,1.8907257421078036,0.24000519403428064,0.6199948899514546,4.1286084074028504e-4,0,1.4441933440154569e-5,2.0680959089450854,0.8400006066136049,2.1100147051366567,2.0400380408939607,2.280000247705627,2.0999773294037634,2.1900030416708915,2.209995865205706,1.8999827506899725,1.4700073566860958,0.4199975027088047
TJK,1.1114354915444833,0.9500005119226793,2.2100068620150966,0.7789968007983329,3.3211974117387255,4.943909192227425,2.2122530329211303,2.57147578518925,3.3327558339398786,0.44798211707286584,0.6100000278971932,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.00999997949437223,0.02,0.04,4.069989571482746,3.209962602842184,3.414951666513033,3.9513175524787854,6.675781017206263,3.759923350670681,6.613623829414558,7.058618515032008,0,1.607781361733978,6.6699111814089305,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000038199893675,0.28999988868563714,0.3171253959973603,0.19999742718946176,0.16000088807974958,0.14799250333447947,0.178638180627905,0.26811568536182057,0.32784388637010553,0.11000053222630263,0.08723943428751489,0.5827862456650034,0.20000102515998902,0.25757466236458504,1.5400036784991724,1.8000051584947512,1.5499974161542038,1.469983709403487,1.8799585478144165,2.624042046738755,0.24000342128897062,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799858223062383,0.6935327555468023,2.110065784819976,2.039957737008933,2.2800320244550387,2.0999385054849142,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
TKM,1.8060923541,0.949998543226,2.2473456957,1.18545904365,3.31999213469,5.23002278841,2.31036175128,2.45766805375,3.71500604412,0.434291407827,0.609999856959,0.456919762042,0.583636703989,1.17704313379,0.0101846722645,0.491015306631,0.0100000043143,0.0200000864659,0.0399999734177,3.96622838077,3.15009691306,3.48360944631,3.6545869671,6.89991698945,3.75998681145,6.61045751392,7.05861851503,0,1.12999748219,6.6197088867,0.0299998902564,4.70251554772,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.240000119786,0.290000196789,0.342624206108,0.199999491835,0.160000668634,0.0800003404054,0.188251188031,0.219999502247,0.33064921011,0.109999950941,0.0799998336709,0.619997631269,0.199999614837,0.209325883232,1.54000121278,1.79999790574,1.55102166136,1.47000051299,2.26881494897,2.30891533174,0.240000816086,0.62005199313,0.00041286084074,0,1.44419334402e-05,1.98114909245,0.625610019322,2.10999276055,2.0399994002,2.28000069588,2.09998404643,2.18998575671,2.20059583169,1.89945018364,1.51708492862,0.419997502709
TLS,1.11143246782,1.01666689846,2.4342199258,1.15230500019,3.32077394188,5.13461301009,2.21225303292,2.57147578519,4.26604269815,0.336667671231,0.589998487234,0.437035000033,0.529089923357,1.05341714316,0.0101846722645,0.491015306631,0.0100000644981,0.0299998764232,0.0596389650402,3.60839955217,2.23139751763,3.93892189406,3.04857059985,4.85999146777,3.76006471196,6.60911184311,7.05861851503,0,1.44852097624,6.62646995264,0.042294021092,3.62911033743,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.240930653199,0.308091568697,0.373240797829,0.20000126759,0.168642545773,0.162664568603,0.186212207089,0.220001452281,0.32784388637,0.110001595568,0.0800007049608,0.582786245665,0.199998377782,0.207897021286,1.54000306288,1.5999937811,1.54999432638,1.47000206725,2.19531487343,2.1934424351,0.239713238108,0.620416743921,0.00041286084074,0,1.44419334402e-05,1.99377081118,0.883115796548,2.10998844169,2.02571198579,2.27664575362,2.09999762125,2.22628959445,2.18285102427,1.89761509208,1.50710039091,0.419997502709
TTO,1.1114353183231627,0.9499986601998982,2.2099781466499278,0.7789956300594598,3.3200311465836094,4.943909192227425,2.2122530329211303,2.57147578518925,4.2900748777506115,0.2700060350030175,0.6099999739611136,0.4699939649969825,0.5500015915625962,0.7295738400032877,0.010184672264454036,0.49101530663100657,0.010000019641258953,0.020000218564902847,0.03999954375399215,4.07001077623666,3.209999211418658,2.9039302540186633,5.560599775117201,7.040098028991553,3.7600289246238074,6.600052899168308,7.058618515032008,0,1.1299982668548367,6.670046232460054,0.03,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999963111031186,0.3442737429535229,0.44760756617114494,0.2000016726743554,0.16000299356383776,0.08000134376994658,0.18999587904001253,0.21999858104162462,0.3400008860535176,0.1100003210204169,0.08000223403067004,0.6199987967029662,0.2000045038451578,0.2962802663150348,1.5400057160744178,1.8000101107122997,1.5500041953027863,1.4699997434230783,2.318609927726396,1.9575049403083697,0.23999600106638233,0.6200019909081859,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799938402569357,0.5767670588992805,2.110008676953258,2.0400057631351456,2.2800098847068244,2.099998028624374,2.190061475409836,2.2098917912511293,1.8999671664660174,1.525643103795973,0.4199975027088047
TUN,1.3870281326457568,0.9499898610970293,2.2099995017066547,1.898917138493594,3.3211974117387255,4.943909192227425,2.8499702446205406,1.0919739696312365,3.9671691926260646,0.44798211707286584,0.6100008681867438,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999989508482916,0.019999999999999997,0.03999923960155121,4.070057694572,3.210010735373054,3.9511004885223517,4.800093494309809,7.03992700080121,3.7600375430180417,6.613623829414558,7.058618515032008,0,1.129971923256902,6.669955767267779,0.029999104303820148,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2399999284391368,0.2900003684586037,0.33653319834055573,0.19999929814957138,0.1600026979630379,0.08,0.1900009362419249,0.2200043590395583,0.32784388637010553,0.11000196176075573,0.07999904575599981,0.6199985901593119,0.19999731700282386,0.22221612791900971,1.5400023156188491,1.7999983420238914,1.5632824116232011,1.4700007559658304,2.0069485746005316,2.630888926935607,0.23999504705299654,0.6200007849601633,4.1286084074028504e-4,0,1.4441933440154569e-5,1.979996797108926,0.6107414588045241,2.1099793327428404,2.0399774774774775,2.279997002173424,2.0999776835527784,2.1900023584640786,2.209963592792295,1.89996473492418,1.525643103795973,0.4199975027088047
TUR,3.369070374073594,0.9500012891012017,2.2100229952184542,2.100000612073767,3.3200201219012855,5.229950985504223,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6100001500031875,0.45110325619255537,0.5836367039894627,0.8400112371387436,0.010184672264454036,0.49101530663100657,0.010000036843856962,0.019999999999999997,0.04,4.0699911216336195,3.20992160472276,2.714614841690055,3.575952645864251,7.039959374107341,3.7600667883353394,6.613623829414558,7.058618515032008,0,1.12998667258996,6.669795158286778,0.030000222900831416,6.420020277647793,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400001364572375,0.2899991730693867,0.2817163574763914,0.20000088158544327,0.15999322388887177,0.08,0.18999712185038853,0.22000435175959962,0.32784388637010553,0.10999987538405939,0.07999944947562553,0.6199828104856037,0.19999971751053336,0.206087500302873,1.5400002490287876,1.8,1.5632824116232011,1.4699970959076498,2.2490129079334724,2.6188871341906896,0.23999934097798867,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799973870375434,0.6622704827621451,2.109973786044189,2.039945113584388,2.2799837437533865,2.0999385054849142,2.190020805197649,2.210065443819707,1.899945841782435,1.4700149651421688,0.4199975027088047
